Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
breastw,poly,3,scale,0.0,0.001,0.5,True,200,50,2,0.0
breastw,sigmoid,3,scale,0.0,0.001,0.5,True,200,50,2,0.0
breastw,rbf,3,scale,0.0,0.1,0.5,True,200,50,2,0.6535211267605634
breastw,rbf,3,scale,0.0,0.01,0.5,True,200,50,2,0.6535211267605634
breastw,rbf,3,scale,0.0,0.0001,0.5,True,200,50,2,0.6535211267605634
breastw,rbf,3,scale,0.0,1e-05,0.5,True,200,50,2,0.6535211267605634
breastw,rbf,3,scale,0.0,0.001,0.1,True,200,50,2,0.3129251700680272
breastw,rbf,3,scale,0.0,0.001,0.2,True,200,50,2,0.6218034993270525
breastw,rbf,3,scale,0.0,0.001,0.3,True,200,50,2,0.5377643504531723
breastw,rbf,3,scale,0.0,0.001,0.4,True,200,50,2,0.5772946859903382
breastw,rbf,3,scale,0.0,0.001,0.6,True,200,50,2,0.6042983565107458
breastw,rbf,3,scale,0.0,0.001,0.7,True,200,50,2,0.564344746162928
breastw,rbf,3,scale,0.0,0.001,0.8,True,200,50,2,0.6666666666666666
breastw,rbf,3,scale,0.0,0.001,0.9,True,200,50,2,0.5425652667423382
breastw,rbf,3,scale,0.0,0.001,0.5,False,200,50,2,0.6535211267605634
breastw,rbf,3,scale,0.0,0.001,0.5,True,50,50,2,0.6535211267605634
breastw,rbf,3,scale,0.0,0.001,0.5,True,100,50,2,0.6535211267605634
breastw,rbf,3,scale,0.0,0.001,0.5,True,400,50,2,0.6535211267605634
breastw,linear,3,scale,0.0,1e-05,0.5,True,200,50,3,0.0
breastw,poly,3,scale,0.0,1e-05,0.5,True,200,50,3,0.0
breastw,sigmoid,3,scale,0.0,1e-05,0.5,True,200,50,3,0.0
breastw,rbf,3,scale,0.0,1e-05,0.1,True,200,50,3,0.3129251700680272
breastw,rbf,3,scale,0.0,1e-05,0.2,True,200,50,3,0.6218034993270525
breastw,rbf,3,scale,0.0,1e-05,0.3,True,200,50,3,0.5377643504531723
breastw,rbf,3,scale,0.0,1e-05,0.4,True,200,50,3,0.5772946859903382
breastw,rbf,3,scale,0.0,1e-05,0.6,True,200,50,3,0.6042983565107458
breastw,rbf,3,scale,0.0,1e-05,0.7,True,200,50,3,0.564344746162928
breastw,rbf,3,scale,0.0,1e-05,0.8,True,200,50,3,0.6666666666666666
breastw,rbf,3,scale,0.0,1e-05,0.9,True,200,50,3,0.5425652667423382
breastw,rbf,3,scale,0.0,1e-05,0.5,False,200,50,3,0.6535211267605634
breastw,rbf,3,scale,0.0,1e-05,0.5,True,50,50,3,0.6535211267605634
breastw,rbf,3,scale,0.0,1e-05,0.5,True,100,50,3,0.6535211267605634
breastw,rbf,3,scale,0.0,1e-05,0.5,True,400,50,3,0.6535211267605634
breastw,linear,3,scale,0.0,1e-05,0.5,False,200,50,4,0.0
breastw,poly,3,scale,0.0,1e-05,0.5,False,200,50,4,0.0
breastw,sigmoid,3,scale,0.0,1e-05,0.5,False,200,50,4,0.0
breastw,rbf,3,scale,0.0,1e-05,0.1,False,200,50,4,0.3129251700680272
breastw,rbf,3,scale,0.0,1e-05,0.2,False,200,50,4,0.6218034993270525
breastw,rbf,3,scale,0.0,1e-05,0.3,False,200,50,4,0.5377643504531723
breastw,rbf,3,scale,0.0,1e-05,0.4,False,200,50,4,0.5772946859903382
breastw,rbf,3,scale,0.0,1e-05,0.6,False,200,50,4,0.6042983565107458
breastw,rbf,3,scale,0.0,1e-05,0.7,False,200,50,4,0.564344746162928
breastw,rbf,3,scale,0.0,1e-05,0.8,False,200,50,4,0.6666666666666666
breastw,rbf,3,scale,0.0,1e-05,0.9,False,200,50,4,0.5425652667423382
breastw,rbf,3,scale,0.0,1e-05,0.5,False,50,50,4,0.6535211267605634
breastw,rbf,3,scale,0.0,1e-05,0.5,False,100,50,4,0.6535211267605634
breastw,rbf,3,scale,0.0,1e-05,0.5,False,400,50,4,0.6535211267605634
breastw,linear,3,scale,0.0,1e-05,0.5,False,50,50,5,0.0
breastw,poly,3,scale,0.0,1e-05,0.5,False,50,50,5,0.0
breastw,sigmoid,3,scale,0.0,1e-05,0.5,False,50,50,5,0.0
breastw,rbf,3,scale,0.0,1e-05,0.1,False,50,50,5,0.3129251700680272
breastw,rbf,3,scale,0.0,1e-05,0.2,False,50,50,5,0.6218034993270525
breastw,rbf,3,scale,0.0,1e-05,0.3,False,50,50,5,0.5377643504531723
breastw,rbf,3,scale,0.0,1e-05,0.4,False,50,50,5,0.5772946859903382
breastw,rbf,3,scale,0.0,1e-05,0.6,False,50,50,5,0.6042983565107458
breastw,rbf,3,scale,0.0,1e-05,0.7,False,50,50,5,0.564344746162928
breastw,rbf,3,scale,0.0,1e-05,0.8,False,50,50,5,0.6666666666666666
breastw,rbf,3,scale,0.0,1e-05,0.9,False,50,50,5,0.5425652667423382
breastw,linear,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0
breastw,poly,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0
breastw,sigmoid,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0
breastw,rbf,3,auto,0.0,0.001,0.2,True,200,-1,0,0.5231607629427794
breastw,rbf,3,scale,0.0,0.1,0.2,True,200,-1,0,0.5196078431372548
breastw,rbf,3,scale,0.0,0.01,0.2,True,200,-1,0,0.5234567901234568
breastw,rbf,3,scale,0.0,0.0001,0.2,True,200,-1,0,0.5409429280397023
breastw,rbf,3,scale,0.0,1e-05,0.2,True,200,-1,0,0.5323383084577115
breastw,rbf,3,scale,0.0,0.001,0.377891654465593,True,200,-1,0,0.7795918367346939
breastw,rbf,3,scale,0.0,0.001,0.2474377745241581,True,200,-1,0,0.6041189931350114
breastw,rbf,3,scale,0.0,0.001,0.2,False,200,-1,0,0.5359801488833748
breastw,rbf,3,scale,0.0,0.001,0.2,True,50,-1,0,0.5359801488833748
breastw,rbf,3,scale,0.0,0.001,0.2,True,100,-1,0,0.5359801488833748
breastw,rbf,3,scale,0.0,0.001,0.2,True,400,-1,0,0.5359801488833748
breastw,rbf,3,scale,0.0,0.001,0.2,True,200,100,0,0.5348837209302325
breastw,rbf,3,scale,0.0,0.001,0.2,True,200,150,0,0.5359801488833748
breastw,rbf,3,scale,0.0,0.001,0.2,True,200,200,0,0.5359801488833748
breastw,rbf,3,scale,0.0,0.001,0.2,True,200,250,0,0.5359801488833748
breastw,rbf,3,scale,0.0,0.001,0.2,True,200,300,0,0.5359801488833748
breastw,linear,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0
breastw,poly,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0
breastw,sigmoid,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0
breastw,rbf,3,scale,0.0,1e-05,0.1,True,200,-1,2,0.3618421052631579
breastw,rbf,3,scale,0.0,1e-05,0.3,True,200,-1,2,0.6780383795309168
breastw,rbf,3,scale,0.0,1e-05,0.4,True,200,-1,2,0.7896825396825398
breastw,rbf,3,scale,0.0,1e-05,0.6,True,200,-1,2,0.7452830188679247
breastw,rbf,3,scale,0.0,1e-05,0.7,True,200,-1,2,0.6638888888888889
breastw,rbf,3,scale,0.0,1e-05,0.8,True,200,-1,2,0.6120358514724713
breastw,rbf,3,scale,0.0,1e-05,0.9,True,200,-1,2,0.5610328638497653
breastw,rbf,3,scale,0.0,1e-05,0.377891654465593,True,200,-1,2,0.7332053742802304
breastw,rbf,3,scale,0.0,1e-05,0.2474377745241581,True,200,-1,2,0.611111111111111
breastw,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.5323383084577115
breastw,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.5323383084577115
breastw,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.5323383084577115
breastw,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.5323383084577115
breastw,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.5348837209302325
breastw,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.5286783042394015
breastw,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.5323383084577115
breastw,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.5323383084577115
breastw,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.5323383084577115
breastw,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0
breastw,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0
breastw,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0
breastw,rbf,3,scale,0.0,1e-05,0.377891654465593,True,200,50,3,0.6611570247933884
breastw,rbf,3,scale,0.0,1e-05,0.2474377745241581,True,200,50,3,0.863013698630137
breastw,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.6218034993270525
breastw,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.6218034993270525
breastw,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.6218034993270525
breastw,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0
breastw,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0
breastw,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0
breastw,rbf,3,scale,0.0,1e-05,0.377891654465593,False,200,50,4,0.6611570247933884
breastw,rbf,3,scale,0.0,1e-05,0.2474377745241581,False,200,50,4,0.863013698630137
breastw,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.6218034993270525
breastw,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.6218034993270525
breastw,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0
breastw,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0
breastw,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0
breastw,rbf,3,scale,0.0,1e-05,0.377891654465593,False,50,50,5,0.6611570247933884
breastw,rbf,3,scale,0.0,1e-05,0.2474377745241581,False,50,50,5,0.863013698630137
breastw,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.7795918367346939
breastw,rbf,3,scale,0.0,0.001,LOF,True,200,-1,0,0.6041189931350114
breastw,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.0
breastw,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.0
breastw,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.0
breastw,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.8346774193548387
breastw,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.7836734693877551
breastw,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.7293666026871402
breastw,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.7764227642276423
breastw,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.7332053742802304
breastw,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.7795918367346939
breastw,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.7795918367346939
breastw,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.7795918367346939
breastw,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.7795918367346939
breastw,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.6611570247933884
breastw,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.6097560975609756
breastw,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.6418918918918919
breastw,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.7795918367346939
breastw,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.7795918367346939
breastw,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.7795918367346939
breastw,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0
breastw,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0
breastw,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0
breastw,rbf,3,scale,0.0,1e-05,LOF,True,200,-1,3,0.611111111111111
breastw,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.7332053742802304
breastw,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.7332053742802304
breastw,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.7332053742802304
breastw,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.7332053742802304
breastw,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0
breastw,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0
breastw,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0
breastw,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.3618421052631579
breastw,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.6780383795309168
breastw,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.7896825396825398
breastw,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.7869415807560137
breastw,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.7452830188679247
breastw,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.6638888888888889
breastw,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.6120358514724713
breastw,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.5610328638497653
breastw,rbf,3,scale,0.0,1e-05,LOF,False,200,-1,4,0.611111111111111
breastw,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.7332053742802304
breastw,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.7332053742802304
breastw,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.7332053742802304
breastw,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0
breastw,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0
breastw,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0
breastw,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.3618421052631579
breastw,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.5323383084577115
breastw,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.6780383795309168
breastw,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.7896825396825398
breastw,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.7869415807560137
breastw,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.7452830188679247
breastw,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.6638888888888889
breastw,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.6120358514724713
breastw,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.5610328638497653
breastw,rbf,3,scale,0.0,1e-05,LOF,False,50,-1,5,0.611111111111111
