,Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
1780,visualizing_livestock,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781,visualizing_livestock,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1782,visualizing_livestock,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,visualizing_livestock,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784,visualizing_livestock,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4256,visualizing_livestock,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.1481481481481481,0.1111111111111111,0.1851851851851852,0.1886792452830189,0.1509433962264151,0.1481481481481481,0.1481481481481481,0.1481481481481481,0.074074074074074,0.1111111111111111
4257,visualizing_livestock,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.1851851851851852,0.1851851851851852,0.2264150943396226,0.4074074074074074,0.037037037037037,0.2222222222222222,0.2264150943396226,0.3333333333333333,0.2222222222222222,0.2592592592592592
4258,visualizing_livestock,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.2222222222222222,0.2264150943396226,0.1132075471698113,0.2641509433962264,0.3333333333333333,0.2264150943396226,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2592592592592592
4259,visualizing_livestock,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.1851851851851852,0.2962962962962963,0.2222222222222222,0.2962962962962963,0.1111111111111111,0.1481481481481481,0.2222222222222222,0.1132075471698113,0.2222222222222222,0.1851851851851852
4260,visualizing_livestock,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.1481481481481481,0.1111111111111111,0.2641509433962264,0.2592592592592592,0.2962962962962963,0.1111111111111111,0.1851851851851852,0.1111111111111111,0.2264150943396226,0.2592592592592592
4261,visualizing_livestock,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.2592592592592592,0.2222222222222222,0.2264150943396226,0.1851851851851852,0.1111111111111111,0.1132075471698113,0.1509433962264151,0.1111111111111111,0.3703703703703704
4262,visualizing_livestock,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.2592592592592592,0.2962962962962963,0.2592592592592592,0.1851851851851852,0.1111111111111111,0.1509433962264151,0.1851851851851852,0.2222222222222222,0.2264150943396226,0.2222222222222222
4263,visualizing_livestock,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.1886792452830189,0.1111111111111111,0.1481481481481481,0.1851851851851852,0.074074074074074,0.1851851851851852,0.3018867924528302,0.2962962962962963,0.1481481481481481
4264,visualizing_livestock,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.1111111111111111,0.3018867924528302,0.1851851851851852,0.1481481481481481,0.2962962962962963,0.1111111111111111,0.1132075471698113,0.2222222222222222,0.2264150943396226
4265,visualizing_livestock,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.1851851851851852,0.074074074074074,0.1481481481481481,0.2962962962962963,0.1851851851851852,0.2222222222222222,0.2592592592592592,0.1851851851851852,0.2222222222222222,0.2222222222222222
4266,visualizing_livestock,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.3333333333333333,0.2692307692307692,0.1132075471698113,0.1851851851851852,0.1509433962264151,0.1481481481481481,0.1111111111111111,0.1481481481481481,0.037037037037037,0.2222222222222222
4267,visualizing_livestock,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0754716981132075,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2962962962962963,0.2962962962962963,0.2592592592592592,0.0377358490566037
4268,visualizing_livestock,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.1132075471698113,0.1851851851851852,0.1111111111111111,0.1886792452830189,0.1111111111111111,0.074074074074074,0.3333333333333333,0.1481481481481481,0.2592592592592592
4269,visualizing_livestock,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.1481481481481481,0.1111111111111111,0.1481481481481481,0.2592592592592592,0.1851851851851852,0.0377358490566037,0.1481481481481481,0.1111111111111111,0.1111111111111111,0.1111111111111111
4270,visualizing_livestock,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.074074074074074,0.1132075471698113,0.1509433962264151,0.1851851851851852,0.1132075471698113,0.1851851851851852,0.074074074074074,0.1481481481481481,0.1111111111111111,0.1481481481481481
4271,visualizing_livestock,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.2641509433962264,0.1481481481481481,0.1481481481481481,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1886792452830189,0.0377358490566037,0.074074074074074,0.074074074074074
4272,visualizing_livestock,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.1509433962264151,0.1176470588235294,0.2352941176470588,0.1132075471698113,0.1509433962264151,0.1509433962264151,0.1509433962264151,0.1886792452830189,0.2352941176470588,0.1886792452830189
4273,visualizing_livestock,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.1481481481481481,0.2592592592592592,0.2641509433962264,0.2592592592592592,0.3333333333333333,0.2592592592592592,0.2222222222222222,0.3396226415094339,0.2592592592592592,0.2962962962962963
4274,visualizing_livestock,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.3333333333333333,0.1481481481481481,0.2222222222222222,0.3333333333333333,0.2962962962962963,0.2222222222222222,0.3333333333333333,0.2962962962962963,0.1509433962264151,0.3396226415094339
4275,visualizing_livestock,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.1851851851851852,0.2222222222222222,0.2222222222222222,0.074074074074074,0.2222222222222222,0.3333333333333333,0.1509433962264151,0.2592592592592592,0.1886792452830189,0.3703703703703704
